source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,radius_val,lum_val
605051013858611200,133.55227605068657,0.05676282464249142,12.32859296801441,0.034865224280237465,1.349005768116917,0.07534000004633343,-10.419653551362408,-11.195556425783618,16.42582,17.14511,15.598258,1.5468512,,,NOT_AVAILABLE,4395.0,0.4635,0.66283035,0.14768453
604951679855664896,133.22107826424673,0.027815858046810343,12.07961501153668,0.018009362996363024,1.3729949083139956,0.03501280881401778,1.4532758918465734,-20.85613278026068,14.266164,14.665218,13.712811,0.9524069,,,NOT_AVAILABLE,5403.0,0.248,1.0222815,0.8023718
604974632160829312,132.6087599492526,0.028543916800086784,12.036029782219185,0.018461439936213405,2.855548462227395,0.03583526520262739,-17.950088255923326,-27.241488129231083,14.271699,14.790886,13.611504,1.1793823,,,NOT_AVAILABLE,5100.76,0.048,0.56285775,0.19321084
605028336431764224,132.88562607586192,0.04234428069131473,12.501920436188257,0.029356598811958966,0.8775736334137777,0.05912585530269149,-1.398087163876466,-7.309537327527818,15.535398,15.949147,14.967365,0.98178196,,,NOT_AVAILABLE,5357.6665,0.0925,0.9091701,0.6136033
604988582214601600,132.55125524208552,0.04160522972084565,12.160652517363628,0.024808384501054173,2.1833968772028958,0.047261818987579335,-11.706460531980625,-9.519016344479068,12.487365,12.852232,11.97418,0.87805176,29.90822196084656,2.31344804561252,NOT_AVAILABLE,5601.0,0.3845,1.3434904,1.600391
604901239759778176,133.16068035654828,0.06324727289311265,11.707593889384412,0.044140897757846485,1.1650716960921372,0.08185133558717242,-10.941364983054674,-2.6690724008987,16.565517,17.232077,15.775828,1.4562483,,,NOT_AVAILABLE,4441.58,0.216,0.69748247,0.17057338
604999401236189696,132.9495442877537,0.07234243136981995,12.206168850363792,0.04780578367202233,1.1912728016248428,0.09477548529964624,-11.003403542269467,-3.1955484327002495,16.770164,17.492573,15.940951,1.5516214,,,NOT_AVAILABLE,4360.02,,0.65608114,0.14014052
604854854112337792,134.27972403835827,0.05460423302107677,12.065201062201638,0.04710931452018513,6.623597962955207,0.06903041142520419,-36.26291502357612,-104.95331003664538,15.50685,16.8275,14.359005,2.4684944,,,NOT_AVAILABLE,3611.0,0.422,,
604920683076006272,132.82918824850103,0.03638148301551635,11.834919292558522,0.021474254898947637,1.011334951626741,0.045699247599745516,-10.952100841623633,-3.0761391549401007,12.401897,12.712056,11.933903,0.7781534,,,NOT_AVAILABLE,5950.0,,2.6444585,7.8965273
604951782934879360,133.22472059294918,0.06750225082116494,12.083861274979585,0.03792978077441418,1.0553718073870912,0.08730372412050144,-2.870530494828331,-5.972665665983003,16.534698,17.17299,15.7689905,1.4040003,,,NOT_AVAILABLE,4618.6265,0.456,0.69792694,0.19969444
604911478961895424,132.79903037975438,0.06140791964287133,11.756135056883334,0.04453332156751448,1.1319152358210716,0.07671228456569393,-11.576923763175795,-2.351844625255833,10.00784,9.97356,10.072154,-0.09859371,,,NOT_AVAILABLE,8598.667,0.2158,,
605051421880010880,133.45237752976,0.06753289982557117,12.305473834445799,0.045035183320588895,1.6302451783393568,0.08272823419812836,-14.95576896200788,-6.616437910457478,16.705826,17.645735,15.740963,1.9047718,,,NOT_AVAILABLE,3843.0,1.1915,0.7408086,0.10784209
604925463375302016,133.2903084149863,0.02821894344693806,11.762301138006954,0.018794684958872994,0.6739924235626407,0.03696318681423002,-2.755001947241963,-0.34744097168711346,14.483876,14.789534,14.01342,0.7761135,,,NOT_AVAILABLE,6113.813,,1.4366119,2.5978985
604911547681374080,132.7806097766712,0.03827402709156813,11.774410721366609,0.026715928440935174,1.1211690728753594,0.0505911873624862,-11.1337607791952,-2.9762788754106104,15.170377,15.601073,14.585472,1.0156012,,,NOT_AVAILABLE,5636.09,0.156,0.74996066,0.51130885
604917934296938240,132.92683488266496,0.032451792647080195,11.831089958950537,0.02137491211411087,1.0806848930455517,0.038601968503334944,-11.097105620412155,-2.783756283388824,12.417857,12.724538,11.954482,0.7700558,,,NOT_AVAILABLE,5836.0,,2.5605972,6.852331
604920893530008064,132.78669087438095,0.10498393219694854,11.840889718710528,0.06288476159686512,1.4901020591852614,0.12857713405887575,-10.510616229469544,-3.0976382491283605,17.401896,18.215948,16.48065,1.7352982,,,NOT_AVAILABLE,,,,
604934877943598336,133.3659089365408,0.08901397702531469,11.92618629718106,0.05684577718063022,2.062728514043287,0.10997459259241227,-0.4604382461358275,11.544071892269647,17.19333,18.217455,16.181818,2.035637,,,NOT_AVAILABLE,,,,
604977106061961984,132.66039068932955,0.02365915818051749,12.129374248613296,0.015084318950882506,1.1061695567168361,0.029574333292600057,-10.885745874778681,-2.967630223009118,13.030024,13.3249035,12.575687,0.7492161,,,NOT_AVAILABLE,6149.75,1.201,1.6890502,3.676289
604973910606316416,132.6565347550709,0.04237190584338737,12.006993048022935,0.030295515166010558,0.5992731132378121,0.05318168311319055,-2.285171005260936,-8.01530998495073,15.710529,16.12395,15.139425,0.9845238,,,NOT_AVAILABLE,5332.0,0.479,1.2421597,1.1235961
605087293447122944,133.86876675879515,0.03675711909930635,12.668769558741262,0.023270580138380844,0.7622670022472723,0.05068910477152208,0.911060070135371,-11.752628177224347,15.29979,15.597163,14.831001,0.7661619,,,NOT_AVAILABLE,5787.0,0.018,0.9805727,0.9715569
604902648509051648,133.13283673433224,0.033075909233558715,11.74299873648712,0.021043811897876498,0.9781375890554639,0.04450322109253447,-9.565453608362743,5.717559858492877,15.175065,15.540436,14.645522,0.8949137,,,NOT_AVAILABLE,5587.31,0.135,0.87460023,0.6716221
604889828030987520,132.89631175389505,0.12085106270192819,11.441883180627489,0.08534134809575838,1.5506863485736244,0.1515808448498654,-3.605519167876272,-16.02423712111915,17.646252,18.79907,16.44032,2.3587513,,,NOT_AVAILABLE,,,,
604939722666708736,133.28098123281595,0.033461121230039394,12.056014224356137,0.02058838897763163,0.9489714760494696,0.04360314643949299,-2.800732228166765,3.1324006521931738,15.147371,15.545338,14.59232,0.95301723,,,NOT_AVAILABLE,5402.0,0.118,0.986124,0.746064
604935187181243136,133.35617469815585,0.04709120793717281,11.959190057319715,0.03127148398209427,1.2389682149666186,0.05961637117613611,-8.538523310609461,6.956009100416715,15.995599,16.517328,15.331617,1.1857109,,,NOT_AVAILABLE,4910.0,0.016,0.64602065,0.21853122
604930754775031040,133.07996546786205,0.03164705807733386,11.871942126034439,0.02003209902866365,0.851710195279743,0.04271492640343085,-2.269744119861621,-0.47768289405213227,14.863098,15.184997,14.380097,0.8048992,,,NOT_AVAILABLE,5765.3633,0.0713,1.081872,1.165073
605059088397104896,133.6914625953289,0.033997263090808166,12.42762201059561,0.02042917405808233,0.6495188909782702,0.045030974550984634,-8.813762332309015,-2.0850804151174773,14.847317,15.150069,14.381952,0.76811695,,,NOT_AVAILABLE,6127.3,0.335,1.2552183,2.000828
604901136680566144,133.15645054995835,0.040665251165003684,11.689271659822158,0.025349673081472398,2.3973889541281457,0.051997375059104727,-29.834983325072436,-27.77903631889196,15.658733,16.419807,14.8015175,1.61829,,,NOT_AVAILABLE,4286.41,0.1015,0.572892,0.09981945
604884472206702336,134.3616326716907,0.0391922681510667,12.488630766104025,0.03346722131473629,0.6325277760904764,0.04847963067360163,-2.233590237153965,-2.762903214836627,15.246132,15.516415,14.812539,0.70387554,,,NOT_AVAILABLE,6307.6665,0.0173,1.0103006,1.4556967
604912647193030016,132.65051212498196,0.03482736829516572,11.721681419655846,0.027693864606270026,1.1151037695326946,0.040387878868398105,-11.061832405564715,-2.74143352948544,12.502462,12.98795,11.879028,1.108922,34.03927022671154,0.7634650065398714,NOT_AVAILABLE,4944.133,,3.5223975,6.6793156
604871827823050368,134.48808720612877,0.08149323554321002,12.456130330837604,0.06926958029576007,2.0656038469180245,0.09385883228096822,-1.2979497251984267,-52.02522082179141,17.026705,17.906153,16.043182,1.8629704,,,NOT_AVAILABLE,3930.0,0.045,,
604920717435743872,132.8138859889008,0.03436923322378871,11.837310300090985,0.021167811643402156,1.0888103896625425,0.042509332788593805,-10.78376032580572,-2.796504067221401,12.666249,12.958323,12.218035,0.7402878,,,NOT_AVAILABLE,6318.58,,1.9187492,5.286998
604891923975026816,132.9702680444886,0.020852003100768443,11.499109253137206,0.013768658136026646,1.0445384441994914,0.026944177728182216,-11.093020913324048,-3.0136680754976712,13.077544,13.36866,12.627458,0.74120235,,,NOT_AVAILABLE,6250.0,1.239,1.692431,3.9376466
604930892213981312,133.0908965025928,0.0332719363827428,11.890404605725736,0.02307474747535112,0.709731802378161,0.04245779897731322,2.7880341338813723,-5.403308995088581,14.902796,15.235118,14.404662,0.8304558,,,NOT_AVAILABLE,5786.0,0.391,1.2648959,1.615541
604945392023547136,133.22012574366403,0.056627912977369244,12.012021250947768,0.036228360210572415,0.8350632024509553,0.08079624106536583,-2.8642041183042206,5.29907772773238,16.113417,16.686447,15.396702,1.2897453,,,NOT_AVAILABLE,4820.6567,0.7398,0.952743,0.44164273
604853475427782400,133.9078185836697,0.10270012059370778,12.23685359723908,0.06099543378342138,1.5398341155596997,0.13901524515120395,-7.744362658135458,5.476285956354564,17.554821,18.47311,16.593996,1.8791142,,,NOT_AVAILABLE,,,,
604945701261192192,133.20347938082938,0.03860659858790093,12.046645244895064,0.02494840441093822,0.9852782541559969,0.05363604457544011,-11.287529872263097,-3.903524167929002,14.688107,15.082444,14.133748,0.94869614,,,NOT_AVAILABLE,5437.0,0.3647,1.1560763,1.0522164
605064895192901120,133.51308189542206,0.031382898796503134,12.56456388814149,0.016931321828856684,1.1317828814492574,0.03977569876789601,-11.056940570070733,-2.957464529371513,14.637406,15.01123,14.108039,0.90319157,,,NOT_AVAILABLE,5477.56,0.118,1.0127565,0.831866
604907252713995008,133.05953580189177,0.026773163890854976,11.847759473868406,0.015964539120236817,1.2216096209528495,0.03399731687852332,-10.640285948998145,-3.0415977592037478,14.045501,14.436142,13.501502,0.93463993,,,NOT_AVAILABLE,5423.75,0.3595,1.260613,1.238959
604932850719046016,133.21837774257244,0.04041472165028851,11.963549264279004,0.02418794218031331,1.1133068982038663,0.055314911430997656,-8.051300298879614,-7.432016569031444,15.04902,15.458977,14.487455,0.9715214,,,NOT_AVAILABLE,5349.3335,0.118,0.89985955,0.59736925
604950717782807424,133.01900690392097,0.05059685618151444,12.129693203673353,0.03359400541826023,0.9911457304487309,0.0679471628861288,7.238111475737128,-4.258834464009392,15.945744,16.424213,15.26699,1.1572237,,,NOT_AVAILABLE,4899.1904,,0.8310541,0.35846815
604944082058063616,133.01541926967957,0.05799105727379726,11.96912172244755,0.040358786691140826,1.1130165702193902,0.0730657651449003,-10.977042539084568,-2.969546929950464,16.327812,16.918953,15.582654,1.336299,,,NOT_AVAILABLE,4679.985,,0.7016865,0.2127937
604901411558455936,133.2285938734847,0.038892932084959496,11.712489060261905,0.027731513997990214,0.6840123227815275,0.04658420746758182,-4.725982353930133,-8.468848740532184,15.19754,15.508138,14.721837,0.78630066,,,NOT_AVAILABLE,5966.3125,0.057,1.0727865,1.3138484
604975250636113792,132.6157703829509,0.021746738148614952,12.066121140056143,0.01566696214494262,1.6308923358382796,0.02472791117262657,14.49399855901031,-13.93985091806243,13.046356,13.379577,12.550969,0.82860756,,,NOT_AVAILABLE,5801.0,0.337,1.2869725,1.6898367
604918140455365888,132.8744606479694,0.025905780283796448,11.839682361742232,0.015513153730988594,1.020626725216145,0.03022468152906403,-11.177281451644799,-2.95289079424144,14.196862,14.596971,13.638296,0.95867443,,,NOT_AVAILABLE,5362.0,0.6755,1.445261,1.5555878
604895295525155584,132.74648915189596,0.03110836715783332,11.551515537824121,0.02462557031929444,1.2217162901290917,0.036215390302094544,2.8022528487027403,-0.8572123430014367,14.763092,15.197549,14.172452,1.0250969,,,NOT_AVAILABLE,5323.5,0.287,0.9461349,0.64772385
604866330264905600,134.626890050145,0.02569495579310934,12.340343453681673,0.01797376956984599,0.9125250623095268,0.028806084466108325,-2.2615247631340623,-1.347093819258703,13.939706,14.28684,13.43971,0.8471308,,,NOT_AVAILABLE,5770.6665,,1.5418102,2.3749826
605022323477552000,132.93950768173232,0.02559830098796718,12.399241992552975,0.017932611548779342,0.8847190912947167,0.03585564185934435,-4.519574087715707,-2.5276678355811377,13.886858,14.159156,13.449022,0.71013355,,,NOT_AVAILABLE,6312.5,0.295,1.3486483,2.6019425
604859698835444224,134.25695353475885,0.04247570400553382,12.177723128624788,0.03746114479323155,2.064133018416902,0.0510076373023538,-15.16944134361976,-16.590274257906007,10.739266,11.1703415,10.175947,0.9943943,22.201919879245406,0.3606839252395721,NOT_AVAILABLE,5264.33,,3.6684067,9.311553
604987070386114688,132.59407094222652,0.022608963622189907,12.086273246767162,0.015281532917674145,1.1756299477356456,0.027069095600787428,-10.74892861684805,-3.2787119547078816,13.770156,14.075734,13.307668,0.7680664,,,NOT_AVAILABLE,5941.25,0.1625,1.2152601,1.6578473
604942467149600128,133.42593867849502,0.038575906321122164,12.166147287247592,0.02721261082367556,0.5644779289014858,0.04555474067109214,-6.756386419706002,-5.1332143916218715,11.958098,12.523283,11.266525,1.2567577,98.38241126547172,0.33897012432900864,NOT_AVAILABLE,4858.51,0.0463,9.35683,43.95057
604974185484225280,132.63836049646295,0.14965150478084946,12.02144729805627,0.10850502771308396,2.4749126042623386,0.18349589096181024,-6.304031563918415,14.573530723464582,18.111666,19.381634,16.962225,2.4194088,,,NOT_AVAILABLE,,,,
604923848467467648,132.86615347123373,0.018885492609787818,11.928031258843212,0.012479796238792784,1.0902760816551471,0.023796947554414815,-11.131160031953385,-2.3992023268391574,13.173748,13.492696,12.695658,0.7970381,,,NOT_AVAILABLE,5985.3335,1.1483,1.6977303,3.3326182
605079532441374720,134.0974930410696,0.022597442536256875,12.620811532162797,0.01671219863815269,1.3256991152355084,0.02875060501611334,-0.8217327065382218,-5.148148202925231,13.789546,14.098318,13.322291,0.7760267,,,NOT_AVAILABLE,5870.5,0.0737,1.0958326,1.2849419
604902717228530304,133.1177317398544,0.03231649104512552,11.754725427123516,0.020189913103601836,9.446123364436213,0.04127326952953731,19.120382573114405,0.1388334632015443,13.639676,14.860655,12.54408,2.316575,,,NOT_AVAILABLE,3592.445,,0.6555719,0.06449053
604894707113832704,132.85802657446914,0.043499180606963055,11.550009523625617,0.02887183597373406,1.1304942441154802,0.06339444947629498,-10.892200348920074,-3.0657567091067146,12.5743,12.868758,12.1224985,0.7462597,34.84702138770779,2.253135705824597,NOT_AVAILABLE,6171.0,,2.0240905,5.352747
605036784631420160,133.48011197257674,0.03687470508027912,12.209549248756911,0.023287552855404545,1.0852532432468291,0.04932051849676509,-11.161792726866306,-2.5273287274582303,15.192573,15.662301,14.567014,1.0952873,,,NOT_AVAILABLE,4923.233,0.4417,1.0601077,0.5948346
605061837176187264,133.56008394030218,0.04352016143457166,12.468229261034482,0.025544326111208417,1.205345039237226,0.055461195183720384,-4.801922946887068,-0.2567484166058177,15.841079,16.383125,15.164491,1.2186346,,,NOT_AVAILABLE,5045.4497,0.193,0.66514397,0.2583007
604970131035099008,132.68995279555338,0.07729360570169208,11.93425368756678,0.05498584301887657,1.0575258805624423,0.09312880301876532,-10.869809467335301,-3.229272404007955,17.0026,17.75454,16.143719,1.6108208,,,NOT_AVAILABLE,4325.25,0.8065,0.68035847,0.14595371
604891992694503040,132.96927671733798,0.019407479023153058,11.513022266633547,0.012827955879640347,1.1069381196795651,0.023899404696768007,-10.99440835008448,-2.696275008289727,13.603253,13.896898,13.151242,0.745656,,,NOT_AVAILABLE,6213.5,0.2407,1.2688637,2.1620705
604855060270765056,134.29844736693235,0.034992286400162026,12.098233419239595,0.029493168357361543,1.8661588070498802,0.04567626442340689,4.479737595728342,-13.104930687384373,13.068305,13.384342,12.594509,0.78983307,,,NOT_AVAILABLE,5891.6665,0.129,1.0767996,1.2586852
604928212154366208,133.29134013058226,0.10937526112386962,11.847137260261285,0.07456811987885827,1.9149372520775556,0.1518070071510672,4.812488379782586,-3.6519191591218196,17.565714,18.70867,16.486422,2.222248,,,NOT_AVAILABLE,,,,
604933125596954240,133.19759293946106,0.03693110222733173,11.969062196825691,0.02467860492753884,1.0909356290153935,0.059461371047804266,-11.147177831986244,-2.734821885284994,14.789392,15.177835,14.246381,0.93145466,,,NOT_AVAILABLE,5401.0,0.168,1.0119706,0.78510404
604856537739515264,134.2711458247018,0.04104939170729759,12.138168481094256,0.033031168781493245,0.8005651279352104,0.05253898273785933,-4.365796358734463,-4.327845612897606,14.823163,15.174498,14.310849,0.8636484,,,NOT_AVAILABLE,5780.965,0.404,1.1654706,1.3667803
604970508992220288,132.66621402327507,0.04076151398190144,11.975656163935033,0.028021636495557216,1.1894725233753065,0.0485034756864836,-11.198285299041562,-2.8824689833245514,15.479553,15.956209,14.858042,1.0981674,,,NOT_AVAILABLE,5036.5,0.016,0.79968035,0.37071735
604907012195819648,133.08911958571736,0.0368873649018221,11.844945045882639,0.02229399500172934,1.1010215595135844,0.047429962749414224,-11.23517803406349,-2.8901875349817097,12.62018,12.8691025,12.118452,0.7506504,37.226294538100916,1.189103452226062,NOT_AVAILABLE,5958.0,,2.1904786,5.4472175
604951611136188544,133.2275525937733,0.10297207843147317,12.063399392417397,0.06517268847885413,2.1634256134801744,0.11900620045191074,-0.7859138798742413,-23.28158023436923,17.337637,18.394457,16.284681,2.1097755,,,NOT_AVAILABLE,,,,
